address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
西安路63号,金牛区,[],[],[],成都市,[],B001C8O5Y7,[],"104.046509,30.664925",中国农业银行(西安路分理处),[],[],四川省,[],[],2,028-87586207;028-87739406,金融保险服务;银行;中国农业银行,160107
洗面桥街22号附5号,武侯区,[],[],202,成都市,[],B001C032B2,[],"104.055833,30.639527",华夏银行(武侯支行),B001C0162C,[],四川省,[],[],2,028-85538612,金融保险服务;银行;银行,160100
五福桥东路229号附30-32,金牛区,[],[],[],成都市,[],B0FFG65OIX,[],"104.065530,30.712148",中国建设银行(五福桥分理处),[],[],四川省,[],[],2,028-83136362;028-83136360,金融保险服务;银行;中国建设银行,160106
庆丰街34-36号,温江区,[],[],[],成都市,[],B001C05QS9,[],"103.832198,30.698531",中国农业银行(金乌街分理处),[],[],四川省,[],[],2,028-82724635,金融保险服务;银行;中国农业银行,160107
玉林南街与倪家桥路交叉路口往南约50米,武侯区,[],[],[],成都市,[],B0GU3LLG6T,[],"104.062485,30.624122",中信银行,[],[],四川省,[],[],2,[],金融保险服务;银行;中信银行,160111
航空路1号-2号国航世纪中心B座,武侯区,[],[],202,成都市,[],B001C7XDKJ,[],"104.067602,30.617612",上海银行(成都分行),B0FFF9VG36,[],四川省,[],[],2,028-86029000;028-86029100,金融保险服务;银行;上海银行,160114
安靖镇正义路998号,金牛区,[],[],[],成都市,[],B0FFGJ16T4,[],"104.037589,30.744436",中国工商银行(安靖分理处),[],[],四川省,[],[],2,028-87956696;028-64160495,金融保险服务;银行;中国工商银行,160105
望丛东路3号附1-4,郫都区,[],[],[],成都市,[],B001C8ODNY,[],"103.899493,30.801024",中国民生银行(郫都区支行),[],[],四川省,[],[],2,028-87981362;028-87981060,金融保险服务;银行;中国民生银行,160112
天仁路387号,武侯区,[],[],202,成都市,[],B0FFF33WVX,[],"104.068962,30.601982",中国工商银行(天仁路支行),B0FFHXMEWI,[],四川省,[],[],2,028-85352412,金融保险服务;银行;中国工商银行,160105
益州大道中段1256号(近天府三街),武侯区,[],[],[],成都市,[],B0HBOAKVGG,[],"104.056370,30.544785",中国工商银行,[],[],四川省,[],[],2,95588,金融保险服务;银行;中国工商银行,160105
人民北路火车北站广场公交路3号附2号,金牛区,[],[],[],成都市,[],B001C7YQ3N,[],"104.072046,30.695805",中国邮政储蓄银行(北站广场支行),[],[],四川省,[],[],2,028-83171173,金融保险服务;银行;中国邮政储蓄银行,160139
航空路1国航世纪中心A座,武侯区,[],[],202,成都市,[],B001C7XDKH,[],"104.067705,30.616888",华夏银行(成都人南支行),B0FFF9VG39,[],四川省,[],[],2,028-86029222;028-86029333;95577,金融保险服务;银行;华夏银行,160110
苏坡立交桥蜀鑫路167号1幢1层惠健身清波社区,青羊区,[],[],[],成都市,[],B0FFH9NI80,[],"103.988508,30.678190",中国建设银行(蜀鑫路储蓄所),[],[],四川省,[],[],2,[],金融保险服务;银行;中国建设银行,160106
蜀光路1号附10号,金牛区,[],[],[],成都市,[],B001C058VT,[],"104.016068,30.691929",中国建设银行(成都蜀光路支行),[],[],四川省,[],[],2,028-87529121;028-95533,金融保险服务;银行;中国建设银行,160106
水杉街566-570,锦江区,[],[],[],成都市,[],B0FFFGYPYS,[],"104.131565,30.605798",中国建设银行(成都海桐支行),[],[],四川省,[],[],2,95533,金融保险服务;银行;中国建设银行,160106
金凤路5号附14-18号,青羊区,[],[],[],成都市,[],B001C7WBY5,[],"104.006124,30.675846",中国银行(成都金凤路支行),[],[],四川省,[],[],2,028-81717615;028-81717614;95566,金融保险服务;银行;中国银行,160104
晨辉路6号一栋1楼3-5号,锦江区,[],[],[],成都市,[],B001C7WQVK,[],"104.100525,30.611182",中国工商银行(成都晨辉路支行),[],[],四川省,[],[],2,028-85922083;028-85922091;95588,金融保险服务;银行;中国工商银行,160105
黄金路244号-246号,金牛区,[],[],[],成都市,[],B001C8MV42,[],"103.991633,30.709122",中国邮政储蓄银行(黄金路支行),[],[],四川省,[],[],2,028-61666340;95580,金融保险服务;银行;中国邮政储蓄银行,160139
聚龙路1082号、1084号、1086号,武侯区,[],[],[],成都市,[],B0FFGU7XBI,[],"103.996336,30.623046",成都农商银行(簇锦支行),[],[],四川省,[],[],2,95392,金融保险服务;银行;农村商业银行,160121
建设路17号附1号,龙泉驿区,[],[],[],成都市,[],B001C8OCJ1,[],"104.273894,30.560647",中国建设银行(成都驿马桥支行),[],[],四川省,[],[],2,028-84853346,金融保险服务;银行;中国建设银行,160106
一环路西一段166号附1-4号,青羊区,[],[],[],成都市,[],B001C0AGOT,[],"104.040542,30.657853",中国民生银行(成都青羊支行),[],[],四川省,[],[],2,028-87735815;028-87735860;95568,金融保险服务;银行;中国民生银行,160112
滨江东路9号附12成都香格里拉中心商场1层,锦江区,[],[],202,成都市,[],B001C7WG6B,[],"104.086499,30.642448",汇丰银行(滨江东路支行),B001C7WG6D,[],四川省,[],[],2,028-86733444;028-84753000,金融保险服务;银行;汇丰银行,160126
古柏路53号附3号,金牛区,[],[],[],成都市,[],B001C7UBEN,[],"104.054081,30.732721",中国工商银行(建机厂支行),[],[],四川省,[],[],2,028-83131659;028-83132025;95588,金融保险服务;银行;中国工商银行,160105
高升桥东路17号附24号,武侯区,[],[],[],成都市,[],B001C7Y9T9,[],"104.041699,30.634007",中国工商银行(高升桥东路分理处),[],[],四川省,[],[],2,028-85182100,金融保险服务;银行;中国工商银行,160105
兆景路450号,武侯区,[],[],[],成都市,[],B0FFGFXPYK,[],"103.989937,30.622492",中国建设银行(保利花园支行),[],[],四川省,[],[],2,028-69280397,金融保险服务;银行;中国建设银行,160106
剑南大道中段998号世豪广场1层C104,武侯区,[],[],202,成都市,[],B0FFF9UOHI,[],"104.045621,30.550313",中国工商银行(剑南大道支行),B0FFF9UNIK,[],四川省,[],[],2,028-83166226,金融保险服务;银行;中国工商银行,160105
洗面桥东二街,武侯区,[],[],[],成都市,[],B0FFI11DTD,[],"104.055986,30.636353",中国建设银行(小天西街支行),[],[],四川省,[],[],2,028-86138967;028-86642956,金融保险服务;银行;中国建设银行,160106
西安路一段145号附1-3,双流区,[],[],[],成都市,[],B001C80IQB,[],"103.917432,30.575261",成都农商银行(永福分理处),[],[],四川省,[],[],2,028-85823796,金融保险服务;银行;农村商业银行,160121
建设北路一段99号,成华区,[],[],[],成都市,[],B001C7WDWD,[],"104.090828,30.670723",中国建设银行(成都成华支行),[],[],四川省,[],[],2,95533;028-83335331,金融保险服务;银行;中国建设银行,160106
二仙桥东三路1成都理工大学,成华区,[],[],[],成都市,[],B001C8NOJY,[],"104.138263,30.672898",中国农业银行ATM(成功大道)(暂停营业),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国农业银行ATM,160304
一环路南1段24号四川大学望江校区,武侯区,[],[],[],成都市,[],B001C80SB7,[],"104.079697,30.627155",中国银行(成都川大南苑支行),[],[],四川省,[],[],2,028-85406113,金融保险服务;银行;中国银行,160104
府青路一段19号附2-5,成华区,[],[],[],成都市,[],B001C80GQD,[],"104.094614,30.675645",中国工商银行(成都石油路支行),[],[],四川省,[],[],2,028-83397274,金融保险服务;银行;中国工商银行,160105
顺江路33号,锦江区,[],[],[],成都市,[],B001C7WR4B,[],"104.090962,30.639242",中国邮政储蓄银行(顺江路营业所),[],[],四川省,[],[],2,028-84510507;95580,金融保险服务;银行;中国邮政储蓄银行,160139
桐梓林路4号附11-14号,武侯区,[],[],[],成都市,[],B001C80O8O,[],"104.060778,30.610900",中国农业银行(成都欧城分理处),[],[],四川省,[],[],2,028-85158252,金融保险服务;银行;中国农业银行,160107
1环路西3段125号抚琴小区,金牛区,[],[],[],成都市,[],B001C7WR48,[],"104.041899,30.677438",中国邮政储蓄银行(抚琴小区营业所),[],[],四川省,[],[],2,028-87778203;028-95580,金融保险服务;银行;中国邮政储蓄银行,160139
武侯祠大街83号,武侯区,[],[],[],成都市,[],B001C06IXG,[],"104.053424,30.646327",中国农业银行(成都锦南支行),[],[],四川省,[],[],2,028-85561908;028-85590430,金融保险服务;银行;中国农业银行,160107
龙城大道1号,龙泉驿区,[],[],[],成都市,[],B0FFF2UN70,[],"104.201798,30.574195",中国银行(成都龙泉驿龙城支行),[],[],四川省,[],[],2,028-88407453;95566,金融保险服务;银行;中国银行,160104
洗瓦堰路2-4号,锦江区,[],[],[],成都市,[],B001C80OW0,[],"104.092094,30.603265",成都农商银行(锦华分理处),[],[],四川省,[],[],2,028-85916580;028-85910122,金融保险服务;银行;农村商业银行,160121
瑞联路66号1栋1单元102、202号,青羊区,[],[],[],成都市,[],B001C7YPS5,[],"104.001292,30.665920",中国民生银行(成都光华支行),[],[],四川省,[],[],2,028-87088686;028-87088449,金融保险服务;银行;中国民生银行,160112
吴家坝北街44号附近,双流区,[],[],[],成都市,[],B0FFIN8W2P,[],"103.919368,30.579638",交通银行,[],[],四川省,[],[],2,[],金融保险服务;银行;交通银行,160108
天府二街139号中国水电大厦1层,武侯区,[],[],202,成都市,[],B0FFF05GQ4,[],"104.065512,30.550601",中国建设银行(南延线支行),B001C802XK,[],四川省,[],[],2,028-65518979,金融保险服务;银行;中国建设银行,160106
肖家村二巷23号,金牛区,[],[],[],成都市,[],B0FFG4DPWV,[],"104.074445,30.688393",中国农业银行(成都荷花池支行),[],[],四川省,[],[],2,028-83331780;95599,金融保险服务;银行;中国农业银行,160107
福锦路二段222-226号,武侯区,[],[],[],成都市,[],B001C8O7Z6,[],"103.997357,30.60765",成都农商银行(簇桥支行),[],[],四川省,[],[],2,028-85013851,金融保险服务;银行;农村商业银行,160121
武侯大道双楠段36号附8-10号,武侯区,[],[],[],成都市,[],B001C05RNR,[],"104.018616,30.638182",中国工商银行(成都武侯大道支行),[],[],四川省,[],[],2,028-85094008,金融保险服务;银行;中国工商银行,160105
中山路2号附3,双流区,[],[],[],成都市,[],B001C8N4B5,[],"103.967477,30.318527",成都农商银行(黄龙溪分理处),[],[],四川省,[],[],2,028-85696038;028-85696009,金融保险服务;银行;农村商业银行,160121
金福路357-375号,青羊区,[],[],[],成都市,[],B001C805L9,[],"103.985785,30.678993",中国工商银行(金福路支行),[],[],四川省,[],[],2,028-61863215;028-61863190,金融保险服务;银行;中国工商银行,160105
正东中街69号,双流区,[],[],[],成都市,[],B001C8OC3A,[],"104.060518,30.502570",中国建设银行(华阳支行),[],[],四川省,[],[],2,028-85642142;028-85644710,金融保险服务;银行;中国建设银行,160106
锦城大道1084号,武侯区,[],[],[],成都市,[],B0FFFZBTT7,[],"104.050838,30.575528",兴业银行(成都高新区支行),[],[],四川省,[],[],2,028-85321972;028-85322765,金融保险服务;银行;兴业银行,160118
二环路北一段111号西南交通大学行政办公楼底商,金牛区,[],[],[],成都市,[],B001C7WD4M,[],"104.053714,30.695392",中国工商银行(西南交通大学支行),[],[],四川省,[],[],2,028-87600316,金融保险服务;银行;中国工商银行,160105
棠湖东路二段5-7号,双流区,[],[],[],成都市,[],B001C09RZJ,[],"103.923317,30.571343",成都农商银行(东升分理处),[],[],四川省,[],[],2,028-85825405,金融保险服务;银行;农村商业银行,160121
广富路与成飞大道交叉口西北50米,青羊区,[],[],[],成都市,[],B0FFI89R95,[],"103.961370,30.680911",中国邮政储蓄银行24小时自助银行(黄田坝支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336
金凤路13号附6-8号,青羊区,[],[],[],成都市,[],B001C7YL3X,[],"104.008143,30.679150",恒丰银行(成都金沙支行营业部),[],[],四川省,[],[],2,028-81717865,金融保险服务;银行;银行,160100
龙泉街道平江北路2号,龙泉驿区,[],[],[],成都市,[],B001C06D9V,[],"104.261327,30.554880",中国工商银行(龙泉航天路支行),[],[],四川省,[],[],2,028-88420338,金融保险服务;银行;中国工商银行,160105
盛安街356号,武侯区,[],[],[],成都市,[],B0FFIB4LKU,[],"104.047761,30.558282",中国建设银行(峰度天下支行),[],[],四川省,[],[],2,028-85320241;95533,金融保险服务;银行;中国建设银行,160106
中和大道三段267-273,双流区,[],[],202,成都市,[],B0FFG74T8G,[],"104.094565,30.550531",中国建设银行(成都中和新城支行),B0FFFPGGYE,[],四川省,[],[],2,028-85616530;15882110682,金融保险服务;银行;中国建设银行,160106
驷马桥三路299号,成华区,[],[],[],成都市,[],B0GK4ZO9R6,[],"104.098869,30.691081",中国工商银行(高车支行),[],[],四川省,[],[],2,028-61283765;028-61284628,金融保险服务;银行;中国工商银行,160105
蜀汉路333号附2号,金牛区,[],[],[],成都市,[],B001C0AFVK,[],"104.016869,30.691040",中国工商银行(东电集团支行),[],[],四川省,[],[],2,028-87530813;028-87530286,金融保险服务;银行;中国工商银行,160105
天府二街99号新天府国际中心A座,武侯区,[],[],202,成都市,[],B001C7VGLB,[],"104.066705,30.550714",平安银行24小时自助银行(成都分行),B001C8P781,[],四川省,[],[],2,[],金融保险服务;自动提款机;平安银行ATM,160314
天龙大道1333号北斗七星城,金牛区,[],[],[],成都市,[],B0FFIVKVZ0,[],"104.099586,30.772001",中国农业银行(天回支行),[],[],四川省,[],[],2,028-83572560;028-83572611;95599,金融保险服务;银行;中国农业银行,160107
洪河中路705号,龙泉驿区,[],[],[],成都市,[],B0FFF00DGY,[],"104.167069,30.615017",中国工商银行(洪河大道支行),[],[],四川省,[],[],2,028-84635452;028-84635453;95588,金融保险服务;银行;中国工商银行,160105
藩库街9号,锦江区,[],[],[],成都市,[],B0FFKITR12,[],"104.082455,30.657909",中国工商银行(锦江支行),[],[],四川省,[],[],2,028-86740105;028-86751956;028-95588,金融保险服务;银行;中国工商银行,160105
天府新谷8号2-1F楼2单元,武侯区,[],[],[],成都市,[],B0FFFO5DB0,[],"104.054828,30.586083",中国光大银行(高新支行),[],[],四川省,[],[],2,028-61682880;95595,金融保险服务;银行;中国光大银行,160113
一品天下大街399号附14-16号,金牛区,[],[],202,成都市,[],B001C8MJUA,[],"104.028530,30.695615",成都农商银行(茶店子支行),B0FFGABTW3,[],四川省,[],[],2,028-87533374;028-86798532,金融保险服务;银行;农村商业银行,160121
天娇路74号附210附近,郫都区,[],[],[],成都市,[],B0FFFVD6KW,[],"103.920231,30.753101",中国建设银行24小时自助银行(天骄路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国建设银行ATM,160303
科华南路9号,武侯区,[],[],[],成都市,[],B0FFIXLW8O,[],"104.078009,30.607883",招商银行(成都火车南站东路支行),[],[],四川省,[],[],2,028-85238811,金融保险服务;银行;招商银行,160109
天府四街2806号临江苑9栋1楼临街商铺,武侯区,[],[],[],成都市,[],B0FFKVZJOU,[],"104.031376,30.542462",中国银行(成都大源支行),[],[],四川省,[],[],2,028-60633188;95566,金融保险服务;银行;中国银行,160104
金福北路17-23号,青羊区,[],[],[],成都市,[],B001C805L5,[],"103.984973,30.680262",中国农业银行(成都金福支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国农业银行,160107
玉泉街与驿都大道中路交汇处北150米,龙泉驿区,[],[],[],成都市,[],B0FFGG4F6D,[],"104.229283,30.570311",交通银行ATM(步行街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
武侯区高新区盛安街135号1楼,武侯区,[],[],[],成都市,[],B0H65ZLMUI,[],"104.052954,30.557802",平安银行(成都汇锦广场社区支行),[],[],四川省,[],[],2,028-81290647,金融保险服务;银行;平安银行,160117
海昌南路66号,双流区,[],[],[],成都市,[],B001C95ERJ,[],"104.073197,30.490824",中国银行(海昌支行),[],[],四川省,[],[],2,028-62580464;028-60611240,金融保险服务;银行;中国银行,160104
双福二路41号,成华区,[],[],[],成都市,[],B0FFL52ZDG,[],"104.119165,30.644541",招商银行(成都华润二十四城支行),[],[],四川省,[],[],2,028-84113970,金融保险服务;银行;招商银行,160109
博海路83号(海伦国际广场旁),新都区,[],[],[],成都市,[],B0FFI5HKP8,[],"104.158256,30.813303",中国银行(新都博海路支行),[],[],四川省,[],[],2,028-83968350;95566,金融保险服务;银行;中国银行,160104
长城路二段399号,双流区,[],[],[],成都市,[],B0FFFFPU8V,[],"103.990790,30.548171",中国农业银行(双流文星支行),[],[],四川省,[],[],2,028-85860603,金融保险服务;银行;中国农业银行,160107
倪家桥路6号,武侯区,[],[],[],成都市,[],B001C06T3K,[],"104.061882,30.624728",中国建设银行(成都倪家桥支行),[],[],四川省,[],[],2,028-85582628;95533,金融保险服务;银行;中国建设银行,160106
天晖路360号晶科1号1楼,武侯区,[],[],[],成都市,[],B0FFF90CNB,[],"104.063450,30.589079",中国建设银行(天府新城储蓄所),[],[],四川省,[],[],2,028-65294504,金融保险服务;银行;中国建设银行,160106
大弯镇怡湖西路89号,青白江区,[],[],[],成都市,[],B0FFGEW8QL,[],"104.252338,30.881242",中国农业银行(青白江支行营业部),[],[],四川省,[],[],2,028-83303582;028-83302248,金融保险服务;银行;中国农业银行,160107
锦江工业园三色路209号,锦江区,[],[],[],成都市,[],B001C7XMZP,[],"104.085358,30.590656",成都银行(锦江工业园支行),[],[],四川省,[],[],2,028-85925119,金融保险服务;银行;银行,160100
桃蹊路70号(交警五分局对面),成华区,[],[],[],成都市,[],B001C7WDKX,[],"104.107431,30.681085",中国邮政储蓄银行(桃蹊路支行),[],[],四川省,[],[],2,028-83289445,金融保险服务;银行;中国邮政储蓄银行,160139
宏济新路266-274号,锦江区,[],[],[],成都市,[],B001C7WQZ0,[],"104.095756,30.639239",中国民生银行(宏济新路社区支行),[],[],四川省,[],[],2,028-84536672;95568,金融保险服务;银行;中国民生银行,160112
高新区盛邦街19号,武侯区,[],[],[],成都市,[],B0FFFYM3BI,[],"104.055878,30.555640",中国建设银行(华府西苑支行),[],[],四川省,[],[],2,028-83167160;028-83167553,金融保险服务;银行;中国建设银行,160106
天府大道18号高新国际广场C座联通大厦1层,武侯区,[],[],[],成都市,[],B001C8O8PM,[],"104.066431,30.592539",中国建设银行(成都科技支行),[],[],四川省,[],[],2,028-82834996,金融保险服务;银行;中国建设银行,160106
"锦东路555号附11,12号",锦江区,[],[],[],成都市,[],B001C7VRB4,[],"104.105817,30.640318",中国工商银行(成都牛市口支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国工商银行,160105
建设路1号附14-17,成华区,[],[],[],成都市,[],B001C7YOVC,[],"104.108559,30.670296",中国银行(成都金域蓝湾支行),[],[],四川省,[],[],2,028-84702015;028-84702012;95566,金融保险服务;银行;中国银行,160104
天府三街,武侯区,[],[],[],成都市,[],B0FFKHDVJC,[],"104.061105,30.546483",招商银行(腾讯大厦社区支行),[],[],四川省,[],[],2,[],金融保险服务;银行;招商银行,160109
蜀西路46附近,金牛区,[],[],[],成都市,[],B0FFFE94Q9,[],"103.990187,30.715200",中国建设银行(成都蜀西路支行),[],[],四川省,[],[],2,028-61340823,金融保险服务;银行;中国建设银行,160106
毗河东路25号附近,新都区,[],[],[],成都市,[],B0FFJE0Z9B,[],"104.150439,30.790201",中国建设银行,[],[],四川省,[],[],2,[],金融保险服务;银行;中国建设银行,160106
贝森南路99号,青羊区,[],[],[],成都市,[],B001C7UCO5,[],"104.003608,30.669467",中国工商银行(成都贝森南路支行),[],[],四川省,[],[],2,028-81702682;028-81702262;95588,金融保险服务;银行;中国工商银行,160105
郫筒镇望丛西路295号(桃园柳岸),郫都区,[],[],[],成都市,[],B001C7ZWWY,[],"103.879557,30.815748",中国农业银行(郫都区桃园分理处),[],[],四川省,[],[],2,028-87928656,金融保险服务;银行;中国农业银行,160107
人民南路四段28号成达综合楼1层,武侯区,[],[],202,成都市,[],B001C05UXW,[],"104.066485,30.622532",中国银行(成都玉洁支行),B0FFFO42R2,[],四川省,[],[],2,028-85520167,金融保险服务;银行;中国银行,160104
红星路一段15号,锦江区,[],[],[],成都市,[],B001C7WQVQ,[],"104.088309,30.667379",中国工商银行(红星中路支行),[],[],四川省,[],[],2,028-86912596;028-86911367;95588,金融保险服务;银行;中国工商银行,160105
双九路233号,双流区,[],[],[],成都市,[],B001C959GF,[],"103.914869,30.609122",中国邮政储蓄银行ATM(双九路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336
交大路与长兰路交叉口,金牛区,[],[],202,成都市,[],B0FFI9627Y,[],"104.038955,30.709332",中国平安平安银行(成都金牛支行公司部),B001C7XRBM,[],四川省,[],[],2,028-87610865,金融保险服务;银行;平安银行,160117
二环路西一段2号(近天邑国际酒店),武侯区,[],[],[],成都市,[],B001C92ECE,[],"104.031130,30.636923",成都农商银行(永丰支行),[],[],四川省,[],[],2,028-87070225,金融保险服务;银行;农村商业银行,160121
锦绣路38,武侯区,[],[],[],成都市,[],B001C7VRE6,[],"104.075024,30.624883",中国建设银行(成都棕北支行),[],[],四川省,[],[],2,028-85210149,金融保险服务;银行;中国建设银行,160106
同善桥南街9号附5号,青羊区,[],[],[],成都市,[],B001C7UBKW,[],"104.022675,30.681168",中国工商银行(成都同善桥南街支行),[],[],四川省,[],[],2,028-87373887;95588,金融保险服务;银行;中国工商银行,160105
文光路9号,青羊区,[],[],[],成都市,[],B001C807VJ,[],"103.964322,30.688895",中国工商银行(成飞大道支行),[],[],四川省,[],[],2,028-87071101;028-87079593;028-87409984,金融保险服务;银行;中国工商银行,160105
沙湾路75号附6号,金牛区,[],[],[],成都市,[],B001C7WQZM,[],"104.050457,30.693589",中国农业银行(金牛支行),[],[],四川省,[],[],2,028-87659841;028-87655657,金融保险服务;银行;中国农业银行,160107
龙华南路147号,武侯区,[],[],[],成都市,[],B001C7WQO1,[],"104.013382,30.644140",招商银行(成都鹭岛支行),[],[],四川省,[],[],2,028-87060769;028-87060750;028-87060760,金融保险服务;银行;银行,160100
花都大道793-795号,新都区,[],[],[],成都市,[],B001C8MG9C,[],"104.057185,30.760779",中国邮政储蓄银行(大丰镇支行),[],[],四川省,[],[],2,028-83911418;95580,金融保险服务;银行;中国邮政储蓄银行,160139
金阳路69-75号,青羊区,[],[],[],成都市,[],B001C7V8EX,[],"104.008049,30.677874",交通银行(成都金沙支行),[],[],四川省,[],[],2,028-87342016;028-87342015,金融保险服务;银行;交通银行,160108
成汉南路138号(天府新谷、仁和春天国际花园、誉峰、市一医院),武侯区,[],[],[],成都市,[],B0FFFEY2Y3,[],"104.054169,30.585723",中国农业银行(天府大道支行),[],[],四川省,[],[],2,028-69760778,金融保险服务;银行;中国农业银行,160107
世纪城路936号,武侯区,[],[],202,成都市,[],B001C8OB6S,[],"104.073908,30.555015",兴业银行(成都分行营业部),B0FFFODS0A,[],四川省,[],[],2,028-61818808;028-61818321,金融保险服务;银行;兴业银行,160118
建设路三段建业北路237号,成华区,[],[],[],成都市,[],B001C8OQT9,[],"104.110978,30.675586",交通银行(成都厂北路支行),[],[],四川省,[],[],2,028-84386139;028-84317406,金融保险服务;银行;交通银行,160108
东大街27号,温江区,[],[],[],成都市,[],B001C06GVD,[],"103.837604,30.698739",中国工商银行(温江支行营业室),[],[],四川省,[],[],2,028-82722758;028-82722849,金融保险服务;银行;中国工商银行,160105
人民中路二段35号,青羊区,[],[],3,成都市,[],B001C0AHJ0,[],"104.065849,30.669162",中国银行(四川省分行),B001C04FCE,[],四川省,[],[],2,028-86403083,金融保险服务;银行;中国银行,160104
交大路219号附4-6号,金牛区,[],[],[],成都市,[],B001C022D7,[],"104.040292,30.707629",交通银行(交大路支行),[],[],四川省,[],[],2,028-87629638;028-87624856,金融保险服务;银行;交通银行,160108
东升镇丛桂街71号,双流区,[],[],[],成都市,[],B001C7VR9W,[],"103.925345,30.573879",中国工商银行(双流支行),[],[],四川省,[],[],2,028-85822703;95588,金融保险服务;银行;中国工商银行,160105
大面树德大街38号,龙泉驿区,[],[],3,成都市,[],B001C8OM2J,[],"104.195869,30.584426",中国邮政储蓄银行24小时自助银行(大面镇支行),B001C7UUIU,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336
清江东路11号,青羊区,[],[],[],成都市,[],B001C0AECM,[],"104.036298,30.667540",招商银行(清江支行),[],[],四川省,[],[],2,028-87371136;028-87370496;95555,金融保险服务;银行;招商银行,160109
紫竹北街94号,武侯区,[],[],[],成都市,[],B001C7WHEB,[],"104.057149,30.616344",招商银行(高新支行),[],[],四川省,[],[],2,028-85197557;028-85190022,金融保险服务;银行;招商银行,160109
棠湖西路一段13吉丰百货1层,双流区,[],[],[],成都市,[],B001C7YO3I,[],"103.919170,30.572444",成都农商银行(双流支行),[],[],四川省,[],[],2,028-85812212;028-85812213,金融保险服务;银行;农村商业银行,160121
东升镇棠湖东路一段15号,双流区,[],[],[],成都市,[],B001C013B6,[],"103.921909,30.571724",中国银行(双流分行),[],[],四川省,[],[],2,028-85823856;028-85824281;95566,金融保险服务;银行;中国银行,160104
人民南路三段1号中汇广场对面,武侯区,[],[],[],成都市,[],B001C8MPDX,[],"104.066591,30.645889",招商银行(成都分行),[],[],四川省,[],[],2,028-61816135,金融保险服务;银行;招商银行,160109
银河路120号,龙泉驿区,[],[],[],成都市,[],B001C8OO5Q,[],"104.179708,30.567359",中国银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
天府三街97号(近新希望),武侯区,[],[],[],成都市,[],B001C95DT3,[],"104.065370,30.546543",上海浦东发展银行(天府支行),[],[],四川省,[],[],2,028-65292152,金融保险服务;银行;上海浦东发展银行,160115
高店路西段67号,郫都区,[],[],202,成都市,[],B0FFF009C3,[],"103.938963,30.774678",中国农业银行(红光分理处),B001C951AK,[],四川省,[],[],2,028-87987288;95599,金融保险服务;银行;中国农业银行,160107
金府路833号鸿盛商务大厦1号楼,金牛区,[],[],[],成都市,[],B001C8P67C,[],"104.044408,30.717748",华夏银行(金府支行),[],[],四川省,[],[],2,028-61990577;028-61990706,金融保险服务;银行;华夏银行,160110
广场路北一段118号,金牛区,[],[],[],成都市,[],B001C8R8FH,[],"103.950382,30.780785",中国工商银行(红光支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国工商银行,160105
一环路南三段68-70号,武侯区,[],[],[],成都市,[],B001C7WQZC,[],"104.053745,30.633450",中国农业银行(成都芳草街支行),[],[],四川省,[],[],2,028-85192811;028-85193414,金融保险服务;银行;中国农业银行,160107
天府大道北段966号天府国际金融中心6号楼,武侯区,[],[],202,成都市,[],B001C8NW9O,[],"104.066928,30.579850",中国民生银行,B0FFF9VK84,[],四川省,[],[],2,028-85102587;028-85102591;95568,金融保险服务;银行;中国民生银行,160112
菜蔬街二段6-8号,双流区,[],[],[],成都市,[],B001C7UWIA,[],"104.054627,30.518130",招商银行(成都华阳支行),[],[],四川省,[],[],2,028-85623139;028-95555;028-81506662,金融保险服务;银行;招商银行,160109
西安北路83号,金牛区,[],[],[],成都市,[],B001C7UFJD,[],"104.048079,30.671175",招商银行(西安北路支行),[],[],四川省,[],[],2,028-87748791;028-87719476,金融保险服务;银行;招商银行,160109
方元路60、62号,新都区,[],[],[],成都市,[],B001C8MG6Z,[],"104.063754,30.761296",成都农商银行(新都大丰支行),[],[],四川省,[],[],2,028-83911401,金融保险服务;银行;农村商业银行,160121
顺城大街316号附6号,青羊区,[],[],[],成都市,[],B0FFG4H50I,[],"104.071018,30.669503",中国农业银行(青羊支行),[],[],四川省,[],[],2,028-68738032,金融保险服务;银行;中国农业银行,160107
驿都西路4111号四川财经职业学院,龙泉驿区,[],[],[],成都市,[],B0FFFF5LO7,[],"104.212198,30.580138",中国邮政储蓄银行ATM(四川财经职业学院卫生服务站西南),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336
马超东路289号金融服务中心1楼,新都区,[],[],[],成都市,[],B0FFFGUNJJ,[],"104.180825,30.808724",成都农商银行(新都支行),[],[],四川省,[],[],2,028-83013228,金融保险服务;银行;农村商业银行,160121
