address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
东大街紫东楼段37-39,锦江区,[],[],[],成都市,[],B0FFFAD48D,[],"104.090932,30.647064",中国银行24小时自助银行(成都东大街支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
人民南路四段9号附近,武侯区,[],[],[],成都市,[],B0FFF9VJ46,[],"104.071753,30.629702",中国银行24小时自助银行(中科支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
天乙街309-313号,都江堰市,[],[],[],成都市,[],B001C8QD57,[],"103.619634,30.988850",中国银行24小时自助银行(江安路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
华金大道2段406号1栋附1号,青白江区,[],[],[],成都市,[],B0FFFF0PY8,[],"104.257117,30.883268",中国银行24小时自助银行(青江北路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
十里大道一段与康宁街交叉口东100米,金堂县,[],[],[],成都市,[],B001C8R8AU,[],"104.419578,30.858195",中国银行24小时自助银行(康宁街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
同和路1号附3号,金牛区,[],[],[],成都市,[],B001C8O4M5,[],"104.019627,30.688418",中国银行24小时自助银行(成都同和路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
凉水井路826号,都江堰市,[],[],[],成都市,[],B001C80K2M,[],"103.629501,30.975561",中国银行24小时自助银行(凉水井路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
晋康北路229-237号,崇州市,[],[],[],成都市,[],B001C8MJI9,[],"103.684527,30.638963",中国银行24小时自助银行(九龙路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
发展路38-40号附近,都江堰市,[],[],[],成都市,[],B0FFHGOOMF,[],"103.658029,31.001563",中国银行ATM(发展路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
西河街道开元南路79号滨西绿洲6栋9号,龙泉驿区,[],[],202,成都市,[],B0FFGPGIU1,[],"104.231943,30.644393",中国银行24小时自助银行(成都龙泉驿西河支行),B0FFGB5L34,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
东滨路南段458号附近,简阳市,[],[],[],成都市,[],B0FFHE3NA5,[],"104.540440,30.404618",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
银杏路保利公园,新都区,[],[],[],成都市,[],B001C8O90E,[],"104.147620,30.751997",中国银行24小时自助银行(保利百合郡西北),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
滨河北街58号,龙泉驿区,[],[],[],成都市,[],B0FFGA56AZ,[],"104.278725,30.559748",中国银行24小时自助银行(滨河北街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
幸福路10成都信息工程大学龙泉驿校区,龙泉驿区,[],[],[],成都市,[],B0FFFGV616,[],"104.302662,30.605076",中国银行ATM(幸福路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
中环路与飞翔路交叉口东100米,新都区,[],[],[],成都市,[],B0FFFGNKP2,[],"104.186838,30.826455",中国银行24小时自助银行(中环路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
清江中路288号,新都区,[],[],[],成都市,[],B0FFGST3YG,[],"104.181241,30.818702",中国银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
五津镇模范街130号,新津区,[],[],[],成都市,[],B001C7VRY8,[],"103.811641,30.411491",中国银行24小时自助银行(武阳路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
川大路二段301-303,双流区,[],[],[],成都市,[],B001C8MQXJ,[],"104.001564,30.552636",中国银行24小时自助银行(双流四川大学支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
和平路65-73号,龙泉驿区,[],[],[],成都市,[],B001C055FF,[],"104.177132,30.649784",中国银行24小时自助银行(十陵支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
葛陌路与商学街交叉路口往北约50米(迎春三期),双流区,[],[],[],成都市,[],B0FFJBWEN9,[],"103.933875,30.589057",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
泉颐街与鸿雁路交叉口东南50米,双流区,[],[],[],成都市,[],B0FFIKYIZT,[],"103.911893,30.619724",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
安象街76号(四川省简阳市简阳简城同济医院东南),简阳市,[],[],[],成都市,[],B0FFFT7KGI,[],"104.543995,30.396410",中国银行24小时自助银行(四川省简阳市简阳简城同济医院东南),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
佳灵路3号,武侯区,[],[],3,成都市,[],B001C8O2JO,[],"104.030018,30.634501",中国银行24小时自助银行(成都红牌楼支行),B001C8O71X,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
文翁路139号之附3-5,青羊区,[],[],[],成都市,[],B001C80SD6,[],"104.060200,30.653690",中国银行24小时自助银行(成都文翁路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
西安路三段63附近,双流区,[],[],[],成都市,[],B0FFFPXBO4,[],"103.912700,30.576142",中国银行24小时自助(西安路三段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
大东街263-267号,崇州市,[],[],[],成都市,[],B0FFIPE54F,[],"103.679252,30.628726",中国银行24小时自助银行(大东街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
蜀清路236-240,青羊区,[],[],[],成都市,[],B0FFF00BAC,[],"103.985879,30.678372",中国银行24小时自助银行(蜀清路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
簇锦北路138号千盛生活广场F1层,武侯区,[],[],201,成都市,[],B001C7YQ2M,[],"103.990971,30.608032",中国银行24小时自助银行(成都簇锦支行),B001C7WN1X,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
成环路与柏华路交叉口西100米,龙泉驿区,[],[],[],成都市,[],B0FFGIIMXF,[],"104.212946,30.513197",中国银行24小时自助银行(成环路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
迎春路四段12号附近,双流区,[],[],[],成都市,[],B0FFGJ2V0E,[],"103.917863,30.579783",中国银行24小时自助银行(迎春路三段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
红佳东路2号,郫都区,[],[],[],成都市,[],B001C8MG2H,[],"103.947415,30.779347",中国银行24小时自助银行(广场路北一段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
升仙湖站A口内,成华区,[],[],[],成都市,[],B0FFFPZ6IU,[],"104.083321,30.704969",中国银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
大弯西路与步行街交叉口西北50米,青白江区,[],[],[],成都市,[],B0FFFDS768,[],"104.267683,30.877071",中国银行ATM(大弯西路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
海昌南路66号,双流区,[],[],[],成都市,[],B001C95ERK,[],"104.073256,30.490875",中国银行24小时自助银行(海昌路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
红光大道9999号(西华大学),金牛区,[],[],[],成都市,[],B001C8R8FQ,[],"103.952044,30.776567",中国银行ATM(西华街道办事处东北),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
经一路123号,青羊区,[],[],[],成都市,[],B001C8N3F5,[],"103.964630,30.694262",中国银行24小时自助银行(成都成飞支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
上南街274号,崇州市,[],[],[],成都市,[],B0FFIP7Q8Z,[],"103.672501,30.623724",中国银行24小时自助银行(学府街分理处),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
白河路四段17,双流区,[],[],[],成都市,[],B0FFF00DZN,[],"103.909817,30.567928",中国银行24小时自助银行(白河路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
高升桥南街8号附32-35号,武侯区,[],[],3,成都市,[],B001C0AHGI,[],"104.038697,30.637251",中国银行24小时自助银行(罗浮支行),B001C0AHGH,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
华逸路与同金街交叉口北100米,青白江区,[],[],[],成都市,[],B0FFHLSFIQ,[],"104.244126,30.888022",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
天久街19-21号,武侯区,[],[],3,成都市,[],B001C8MZOW,[],"104.071814,30.593024",中国银行24小时自助银行(海关大厦支行),B001C8MR1K,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
贝森路54附近,青羊区,[],[],[],成都市,[],B0FFGCX1CQ,[],"104.003133,30.669851",中国银行24小时自助银行(贝森路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
紫杉路80号,武侯区,[],[],[],成都市,[],B001C0AHHI,[],"104.048701,30.614294",中国银行24小时自助银行(紫荆西路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
怡湖西路120-124号,青白江区,[],[],[],成都市,[],B001C7U2S5,[],"104.254179,30.881550",中国银行24小时自助银行(怡湖西路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
锦城大道1024-1030号,武侯区,[],[],[],成都市,[],B0FFGFL169,[],"104.051821,30.575601",中国银行24小时自助银行(锦城大道支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
高新西区合信路西南二期5号楼一层1-2号,郫都区,[],[],[],成都市,[],B001C8R7G3,[],"103.913870,30.753259",中国银行24小时自助银行(成都电子路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
四川农业大学成都校区内,温江区,[],[],[],成都市,[],B0FFFHJ7ID,[],"103.861085,30.706371",中国银行24小时自助银行(温江区气象局东北),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
红建路南段7-2号附近,简阳市,[],[],[],成都市,[],B0FFHDRMJ6,[],"104.556462,30.387635",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
围城南路西段与建华北一巷交叉口东南50米,大邑县,[],[],[],成都市,[],B0FFJ9TPEA,[],"103.520902,30.582020",中国银行24小时自助银行(西街支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
新光华街7号附1号,锦江区,[],[],3,成都市,[],B001C8O8O0,[],"104.067193,30.652903",中国银行24小时自助银行(成都人民南路支行),B001C8O7WF,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
永康西路与蜀州中路交叉口东100米,崇州市,[],[],[],成都市,[],B0FFIIU72C,[],"103.669854,30.621884",中国银行24小时自助银行(永康西路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
荆竹南街与荆竹坝路交叉口东50米,成华区,[],[],[],成都市,[],B0FFFFSXFU,[],"104.094202,30.710131",中国银行ATM(中环路双荆路路段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
银河路120号,龙泉驿区,[],[],[],成都市,[],B001C8OO5Q,[],"104.179708,30.567359",中国银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
群星路92-94号,金牛区,[],[],3,成都市,[],B001C0AHHU,[],"104.051918,30.702058",中国银行24小时自助银行(成都西南交大支行),B001C0AHHT,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
金桂大道100号,双流区,[],[],[],成都市,[],B001C8O0DK,[],"103.942668,30.580003",中国银行24小时自助银行(石佛路二段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
西安路三段63号附近,双流区,[],[],[],成都市,[],B0FFG61IEI,[],"103.912730,30.576064",中国银行24小时自助银行(西安路三段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
东街61号,龙泉驿区,[],[],[],成都市,[],B001C7UWV4,[],"104.274076,30.557510",中国银行ATM(成都龙泉驿东街支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
丽都路3号附4号,武侯区,[],[],3,成都市,[],B001C91TNC,[],"104.032958,30.624557",中国银行24小时自助银行(丽都支行),B001C0AHGD,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
温泉大道二段166号15栋附127号,温江区,[],[],[],成都市,[],B0FFGMLZT8,[],"103.866956,30.679785",中国银行24小时自助银行(政通东路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
驿都西路4111号附近,龙泉驿区,[],[],[],成都市,[],B0FFFLJZ2S,[],"104.212459,30.580630",中国银行ATM(校园金融自助服务中心),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
石犀路28-34,新都区,[],[],[],成都市,[],B001C7YJ0N,[],"104.060158,30.760361",中国银行24小时自助银行(新都大丰支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
宜城大道一段与涧槽南街交叉口东南100米,双流区,[],[],[],成都市,[],B0FFJEWC2V,[],"103.905954,30.556263",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
蜀龙大道1980号保利公园皇冠假日酒店1层,新都区,[],[],202,成都市,[],B0FFG9ZOC8,[],"104.144760,30.752220",中国银行ATM(保利公园皇冠假日酒店),B001C80MIP,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
公兴镇黄龙大道二段333号,双流区,[],[],[],成都市,[],B001C8OLCU,[],"103.996237,30.492830",中国银行24小时自助银行(双流公兴支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
汇泉南路1-17号,锦江区,[],[],[],成都市,[],B0FFFAAW4G,[],"104.103399,30.624959",中国银行24小时自助银行(锦江支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
围城南路中段105号,大邑县,[],[],[],成都市,[],B001C8NQL0,[],"103.524833,30.583252",中国银行24小时自助银行(东濠沟分理处),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
瑞通路140号附5号,新津区,[],[],[],成都市,[],B0FFIU3NK1,[],"103.817769,30.421106",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
武阳中路300号附近,新津区,[],[],[],成都市,[],B0FFIOW7FP,[],"103.819376,30.410360",中国银行24小时自助银行(五交化大院西),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
西大街7,郫都区,[],[],[],成都市,[],B001C7VRYB,[],"103.886396,30.809238",中国银行24小时自助银行(郫都支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
沙湾路268号金茂大厦,金牛区,[],[],3,成都市,[],B001C7WR3A,[],"104.050787,30.690055",中国银行24小时自助银行(成都沙湾支行),B001C7WR39,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
唐安西路230-234号,崇州市,[],[],[],成都市,[],B001C8NST2,[],"103.674090,30.632794",中国银行24小时自助银行(崇州支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
火车南站东路5号附7号,武侯区,[],[],[],成都市,[],B001C7Y97N,[],"104.078638,30.608042",中国银行24小时自助银行(高攀支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
江汉路108号,青羊区,[],[],3,成都市,[],B001C7WR3D,[],"104.065564,30.673276",中国银行24小时自助银行(成都江汉路支行),B001C060AF,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
航空路7号华尔兹广场113-114号,武侯区,[],[],3,成都市,[],B001C7WR2S,[],"104.071217,30.616150",中国银行24小时自助银行(成都航空路支行),B001C7WR2R,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
云影路1号附22号,武侯区,[],[],3,成都市,[],B001C7WFWB,[],"104.018102,30.647585",中国银行24小时自助银行(成都逸都支行),B0FFF6AWOX,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
龙都南路111号,龙泉驿区,[],[],[],成都市,[],B0FFIMD3PY,[],"104.262283,30.566636",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
青羊大道7号附14-23号,青羊区,[],[],[],成都市,[],B001C7YOGJ,[],"104.007840,30.657148",中国银行24小时自助银行(成都开发西区支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
东溪大道67号,简阳市,[],[],[],成都市,[],B0FFJ21UKU,[],"104.560898,30.392816",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
西街42-54号,崇州市,[],[],[],成都市,[],B001C8OLAI,[],"103.671333,30.629242",中国银行24小时自助银行(崇州支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
宏济新路194-198号,锦江区,[],[],3,成都市,[],B001C7UPNK,[],"104.094522,30.639267",中国银行24小时自助银行(宏济新路支行),B001C7UPNJ,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
小南街77-79号,青羊区,[],[],3,成都市,[],B001C0AHFT,[],"104.054031,30.655383",中国银行24小时自助银行(成都长城园支行),B001C05UM1,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
晋阳路353附近,武侯区,[],[],[],成都市,[],B0FFI6Y768,[],"103.994627,30.648366",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
菱安路276号,锦江区,[],[],[],成都市,[],B0FFIZDZA5,[],"104.116768,30.609695",中国银行24小时自助银行(万科支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
杜鹃路52号1-103,郫都区,[],[],202,成都市,[],B0FFIJXOAP,[],"103.899578,30.798536",中国银行24小时自助银行(汉正广场支行),B0G06KKXRF,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
天府大道20、24,郫都区,[],[],[],成都市,[],B001C8MET1,[],"103.974018,30.757391",中国银行24小时自助银行(万树森林支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
羊子山西路118-124号,成华区,[],[],[],成都市,[],B0FFFCOU8W,[],"104.095464,30.707958",中国银行24小时自助银行(羊子山支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
蜀西路52号附近,金牛区,[],[],[],成都市,[],B0FFIP1ENK,[],"103.986348,30.717773",中国银行24小时自助银行(蜀西路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
红光镇广场路北一段130号,金牛区,[],[],[],成都市,[],B0FFF5V5Z4,[],"103.951150,30.781447",中国银行24小时自助银行(郫都区红光支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
黄金路256号-266号,金牛区,[],[],[],成都市,[],B0FFIJXBZN,[],"103.991336,30.708759",中国银行24小时自助银行(成都黄金路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
聚萃街399号附8号,武侯区,[],[],[],成都市,[],B001C92GO7,[],"103.998174,30.625992",中国银行24小时自助银行(成都聚萃街支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
金粮路580号附近,郫都区,[],[],[],成都市,[],B001C8MVLW,[],"103.985482,30.730913",中国银行24小时自助银行(新里派克支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
琉璃路694号,锦江区,[],[],[],成都市,[],B001C80P2J,[],"104.094200,30.611431",中国银行24小时自助银行(成都翡翠城支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
抚琴西路115号附8-12号,金牛区,[],[],202,成都市,[],B001C0AHFZ,[],"104.035961,30.678808",中国银行24小时自助银行(成都抚琴支行),B0FFGDWCKT,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
东升镇棠湖东路一段15号,双流区,[],[],[],成都市,[],B001C05PGB,[],"103.922191,30.571684",中国银行24小时自助银行(双流分行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
科华北路58号附1号,武侯区,[],[],202,成都市,[],B001C8O66F,[],"104.076409,30.624840",中国银行24小时自助银行(成都棕南支行),B001C7TDQL,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
江月街49号,简阳市,[],[],[],成都市,[],B0FFI9PJ1S,[],"104.545496,30.398548",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
府青路一段3号附20号,成华区,[],[],[],成都市,[],B0FFFAC9OJ,[],"104.092769,30.673247",中国银行24小时自助银行(一号桥支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
玉带街2-8号,邛崃市,[],[],[],成都市,[],B001C7ZZX5,[],"103.458202,30.404419",中国银行24小时自助银行(玉带街支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
清江东路9号,青羊区,[],[],3,成都市,[],B001C7WR3T,[],"104.037511,30.667210",中国银行24小时自助银行(罗家碾支行),B001C7WR3S,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
三洞桥路20号附8号,金牛区,[],[],3,成都市,[],B001C7WR33,[],"104.051573,30.675721",中国银行24小时自助银行(金牛支行),B001C7WR32,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
科华街2号附5号,武侯区,[],[],3,成都市,[],B001C7WGN8,[],"104.079661,30.623962",中国银行24小时自助银行(科华街支行),B001C7WGN7,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
望平街167号,成华区,[],[],3,成都市,[],B001C7WFHV,[],"104.091379,30.656964",中国银行24小时自助银行(望平街支行),B001C7WFHW,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
西体北路2号附15号,金牛区,[],[],[],成都市,[],B001C7WDB6,[],"104.061532,30.681617",中国银行24小时自助银行(西体北路分理处),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
内蒙古大道与桃园大道交叉口南100米,大邑县,[],[],[],成都市,[],B0FFHGNLPN,[],"103.516198,30.569481",中国银行24小时自助银行(金融城支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
华金大道二段543号,青白江区,[],[],[],成都市,[],B0FFG7H3MQ,[],"104.250576,30.884321",中国银行24小时自助银行(华金大道二段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
机场东路成都双流国际机场T2航站楼1层,双流区,[],[],[],成都市,[],B0FFGLNM9P,[],"103.955502,30.569819",中国银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
红星路二段120号亚新大厦1层,锦江区,[],[],202,成都市,[],B0FFGQGXYA,[],"104.084421,30.662103",中国银行24小时自助银行(成都红星路支行),B001C7TDR3,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
